Feature,Id,X,Y
M,191,21399.746191022612,34329.18316428417
M,192,44040.793148056626,53868.765341956576
M,193,19040.8760604523,11632.75512362217
M,194,1305.733160471423,21711.157982867648
M,195,38371.802679859225,51820.54185141222
M,196,24384.64617279094,40229.12154710896
M,197,8930.07584952447,35723.58490493215
M,198,57715.60468581956,9373.078902334626
M,199,48326.34953066303,268.87677840533587
M,200,16788.806462022687,14927.006422199673
M,201,31558.194224895084,51069.19663075092
M,202,41327.310471296376,6415.911282054582
M,203,35702.25068388685,58242.69288688022
M,204,15704.9237612435,22013.49696489158
M,205,84.18615679844032,20595.852135823206
M,206,17823.758173878796,58503.59188463216
M,207,14740.784596416092,48362.13609741835
M,208,18826.367794964175,35345.0292831208
M,209,54578.36700984895,26622.131345245725
M,210,59044.64339177644,49760.76251180492
M,211,33096.53397748978,339.66244447286573
M,212,50490.07927744283,44518.05969357312
M,213,17886.11288932407,47631.91096885599
M,214,2967.277148688905,11687.780579112452
M,215,50324.99884668944,20450.167653853066
M,216,59544.97257714466,34166.756554759726
M,217,23985.462276846352,51281.46921428349
M,218,57646.16169077014,2118.4484926894866
M,219,40231.282869567665,50789.91440580538
M,220,44421.27200937531,53733.11310721823
M,221,35322.99092750227,34500.099023958675
M,222,29345.673883723783,58829.8347781092
M,223,21064.24517128006,56683.6707461488
M,224,53135.13981516581,49818.83337188679
M,225,612.3286476739408,16543.603624196698
M,226,10100.241648991503,27413.587850880085
M,227,32540.47786559382,55599.407170284816
M,228,20962.992553000906,48228.397025396414
M,229,19579.70110149208,5860.042139501616
M,230,34936.391054886575,38018.081850909984
M,231,33682.50552294999,15929.941255623913
M,232,23519.870666991304,27812.647703737144
M,233,16140.866606291016,36627.11202421828
M,234,13991.019550300556,20570.79766571476
M,235,10455.553850942482,29000.894801607334
M,236,37976.22353639907,43222.3012653115
M,237,56493.8252535212,25820.53561764292
M,238,59760.3038022391,23090.30046939215
M,239,57187.29230455279,32664.351905831194
M,240,147.5091917993354,28680.736793259282
M,241,3611.671656604423,56672.825504778804
M,242,24713.581084525827,52697.18873894371
M,243,30754.89566432926,59837.58338248658
M,244,190.97055575250545,49885.45479812657
M,245,34619.97715584919,29381.808952858522
M,246,19506.60239712901,33933.39976781163
M,247,11523.82527653642,20346.209411333864
M,248,54643.95386565754,46147.56405965835
M,249,22543.05445348317,34928.28029436621
M,250,37028.52800292336,13999.234568272695
M,251,22.69153375202615,19431.18504592257
M,252,47538.17271090024,39878.690956519305
M,253,58903.509731418046,2862.1610796464856
M,254,2517.0345040774178,39517.48226517314
M,255,53338.57638523047,11278.979128170791
M,256,28324.257860981397,5534.665123129936
M,257,28659.430307420556,8916.539105007612
M,258,24975.917108888952,44434.021624796085
M,259,40217.17969068435,934.3209562140631
M,260,49340.99229342529,45125.38109387543
M,261,3963.5972360857695,3308.9674805101276
M,262,40129.545929457716,43664.271327683586
M,263,8852.196369997533,42954.89106409067
M,264,563.6015494873003,32400.18038614283
M,265,58229.09281499336,15589.38903189562
M,266,30148.578289446265,42094.86349996099
M,267,16348.253740839058,20167.327330929445
M,268,34365.465298848554,2818.1568116879307
M,269,36985.68480285067,46894.07122416043
M,270,40381.27291830782,43549.9188175082
M,271,23841.820914074575,40883.92411931142
M,272,28027.637675674916,1412.7504784245027
M,273,17011.351498550503,15464.9173482637
M,274,8324.803987918516,19331.298144560482
M,275,56264.45316655721,27939.409518551445
M,276,26730.542714262963,35659.99169789774
M,277,40223.32904091266,16293.539605509546
M,278,35070.92846758516,10942.192480794303
M,279,732.7353284671024,27907.152911585465
M,280,24762.21590636158,15459.797364425876
M,281,3813.0562539078314,30749.455807779064
M,282,4460.411458888283,16603.45791795446
M,283,52549.321526464024,23854.19643487134
M,284,37677.49173600424,57339.6662690221
M,285,3109.39526788929,37051.801139604955
M,286,50180.54734011256,46172.02921688296
M,287,12799.427720229976,29994.483560626315
M,288,53142.4728981887,44990.173678906845
M,289,58654.48848948129,47443.90910067228
M,290,26040.18719317703,24070.819153041044
M,291,36527.152468959226,1599.6466313356473
M,292,3198.6904449708777,53241.61209275713
M,293,33976.64579686877,32930.15888619076
M,294,49656.620624618554,14839.467192718736
M,295,45476.01946926412,8526.752950910708
M,296,35681.31157594651,17591.18967837409
M,297,25544.627450520606,11434.448241105732
M,298,4788.703231043003,915.3120144801985
M,299,14378.09182006849,55722.34846365464
M,300,57525.77883570214,46390.11944483541
M,301,21387.692903244697,50239.67161123419
M,302,42550.595254956126,17253.958143561988
M,303,54776.05647334009,29062.21337756329
M,304,57697.245034801126,27800.012890987968
M,305,39865.79932803537,8567.584532000152
M,306,56740.500446214464,22398.826859991546
M,307,15362.632849547474,19886.179938990415
M,308,32477.19525647818,18627.927722636392
M,309,55074.32585906413,1158.4166434972888
M,310,23518.753240649636,40609.04510785424
M,311,12821.692900821912,36587.3851409653
M,312,30841.615348225296,37149.44895860036
M,313,50367.68724770688,58709.62187214499
M,314,50669.66249360439,44655.075530486494
M,315,22155.472081695265,46615.3572989887
M,316,12665.086190501834,57029.191910027206
M,317,16486.224104829398,56033.12772063125
M,318,16681.463009177485,23891.423924664727
M,319,30482.231241269506,47252.28290154005
M,320,7485.193093085516,54448.0862365649
M,321,25770.73477232856,33790.47533565218
M,322,14878.754045651498,37215.84377885647
M,323,53288.75292000234,58521.84864580826
M,324,56561.59161333632,35546.82017605058
M,325,48949.033759977225,34665.202013340466
M,326,12841.809565513331,5524.371953429374
M,327,47122.054863741265,6590.024288377083
M,328,35964.15088636311,46294.82784416587
M,329,35978.906707953254,29831.870775902735
M,330,32347.129128740307,33271.603992013486
M,331,7704.674286856368,21017.165575158
M,332,13424.50011514589,1894.1848426342167
M,333,17431.826694532934,46581.088397556916
M,334,10063.595869333332,23745.557874062022
M,335,17457.92402553265,4220.807797684851
M,336,6685.40422798668,27827.7901550285
M,337,57901.83627101186,22959.91964253344
M,338,14238.632358476953,7666.517263447537
M,339,21417.476348246368,46508.53236930707
M,340,6082.288539888991,39661.21521498321
M,341,27923.928303859924,10287.046692823627
M,342,7608.720347272939,39719.22496784565
M,343,25525.652765709274,35040.26758066405
M,344,59091.34066041319,3707.5824796601896
M,345,15886.3438642536,39402.06588221971
M,346,41768.65686399905,32627.79933531492
M,347,46284.807346778936,79.42336233626612
M,348,49578.526024896455,55664.860204715274
M,349,56421.125162375276,1508.2845724098438
M,350,43233.93098726778,33382.74922020821
M,351,55756.157295702906,56892.20288562736
M,352,19483.909081763126,29334.95139983384
M,353,26757.327908542837,29468.408052498475
M,354,46430.58795858389,21229.466056277037
M,355,888.4567908566887,16654.488594198498
M,356,35675.659875193145,2533.9274512611178
M,357,37521.24585070899,20412.46812184424
M,358,3846.955567944028,2027.566433930117
M,359,51160.87901621437,14725.679919191698
M,360,59708.098269773924,2302.8152357988074
M,361,39468.03711824386,15517.400671944666
M,362,58581.61691033575,48590.45433177592
M,363,43524.47243437773,39648.83601411481
M,364,53218.179249249726,26528.293130077094
M,365,22629.118979620267,47817.60828104042
M,366,19521.996847187183,11614.487575281435
M,367,48626.58976001541,41236.51819648312
M,368,26694.775559307433,54082.663165333914
M,369,39359.7121502533,3905.924524899973
M,370,34387.93241254453,20807.11811971179
M,371,37302.64093038843,31101.703760918805
M,372,54355.14011587542,30592.49898795918
M,373,17770.900811078813,384.3182526315925
M,374,30874.619084944738,30823.377766172634
M,375,1319.5609322213397,23993.136793438804
M,376,52862.91741288473,11945.325700165087
M,377,7030.600649993422,50923.73709662492
M,378,11129.286624471777,41620.09723634831
M,379,37355.35585153589,43294.50240378179
M,380,36622.08500986466,2643.708442263488
M,381,11017.78275831218,34792.45215831547
M,382,59795.99684299827,57837.21278039897
M,383,38199.11666460206,9046.791346609558
M,384,17381.19925070528,1116.1339541061043
M,385,21814.357764307162,32712.291963003194
M,386,20862.932653320495,6815.561207619984
M,387,30155.85385482201,1853.2311666320722
M,388,50882.31690622736,59094.049907228065
M,389,39519.07384743612,30902.11823768706
M,390,13546.544390133253,29860.5134910133
M,391,50640.55623178182,31026.169166919874
M,392,48288.970915205704,57164.44222193692
M,393,59867.811110617295,49167.94456915698
M,394,32446.945547328905,16360.8339772942
M,395,34945.82390804256,10335.26590109443
M,396,5127.568787242693,53607.328124897984
M,397,26144.65501142399,23899.058095897246
M,398,12208.916324975158,25372.149775165355
M,399,16167.458693338103,59716.381359416315
M,400,55476.60122986933,38627.53040930844
M,401,56868.10316636029,51829.51623377849
M,402,11922.90489528162,14274.382037629692
M,403,57272.398965642606,6300.534454168807
M,404,14138.027328096627,41090.11646466401
M,405,15736.80923972882,55424.41032856563
M,406,9500.386122014195,9112.533098905542
M,407,9293.350539301508,33122.304116276726
M,408,4525.202828157304,49868.87782001187
M,409,25319.210631659775,45750.24811865124
M,410,11257.967195632584,6230.193251656097
M,411,44634.51355369951,58867.050373384074
M,412,5001.749593133833,6917.21633333489
M,413,971.4333950107923,13688.850924355322
M,414,56944.60304785366,49805.15978399214
M,415,49472.76003190302,7016.321486156076
M,416,1405.7216063421185,24170.81947648356
M,417,16467.84031820491,55354.125940862854
M,418,15446.305196463325,44896.51283946216
M,419,54238.64648653135,17750.836688900046
M,420,48493.44636766875,31391.498447892827
M,421,27828.608898193634,32571.097481199395
M,422,41402.71448367162,20612.555471638374
M,423,56161.64259734947,30970.414634584195
M,424,38037.419857507804,57061.56575104733
M,425,16828.693964741422,4276.570510326476
M,426,57969.91733552029,13008.970056105063
M,427,2863.9303865025713,43790.21160936323
M,428,6312.635254599634,19438.11747727039
M,429,10672.569279810896,39700.7964586771
M,430,5963.871088254457,12326.577420820286
M,431,987.177714661911,20872.657051048416
M,432,28705.7106184074,19876.611682949762
M,433,49319.11494318553,19189.520467665945
M,434,34618.82650282922,14178.071868294806
M,435,48836.63560661899,10954.459824362493
M,436,24181.185440532525,45533.10050018349
M,437,6941.023023402367,43525.78765508682
M,438,4195.106307940581,49293.09743992202
M,439,47026.946689308534,17928.056247128166
M,440,47339.38837969619,43554.50602985416
M,441,29003.104785420204,47610.87458892171
M,442,25670.63906862226,21431.0685472366
M,443,16114.038837713455,29836.87287319583
M,444,40800.215239384444,23866.30793791612
M,445,21443.86254636439,49363.73473334491
M,446,57750.58710423021,38071.06142840503
M,447,45197.47924169153,24143.79156654808
M,448,15647.221737858197,42667.009111057865
M,449,3444.718024435616,19698.314667714887
M,450,16429.488763493726,13488.207717920384
M,451,50477.657177724184,22632.168861749375
M,452,22666.385775844876,53738.777243857934
M,453,30271.24724831337,54438.13833599945
M,454,7340.244392723296,38825.91882297864
M,455,37752.181874498114,44298.814579537095
M,456,12113.927211324091,49683.611279238
M,457,27670.829538360987,44027.5085278345
M,458,6124.354234913687,28773.34601945367
M,459,17835.859733006342,59598.27766940875
M,460,54747.55370480416,30194.431021366436
M,461,14311.053921440116,31898.725083836205
M,462,7057.772017514612,49457.43312414282
M,463,58888.63326676622,4397.830389921706
M,464,31855.51215083969,9470.442866129391
M,465,3743.2784207012546,7354.678414098395
M,466,55166.7408923678,47158.949221841496
M,467,14635.855410572356,47002.51712698847
M,468,17017.810235873792,49886.17505093953
M,469,32375.713745352718,53826.20128220604
M,470,12068.007225056243,52461.86411537177
M,471,42465.26591716271,56609.650467221916
M,472,7334.000602165196,24023.54654487042
M,473,54940.39061195283,48363.5513017767
M,474,767.7569924573269,29445.45800043675
M,475,40385.05734829584,56552.12663806659
M,476,16851.885452361366,22176.350016876477
M,477,3938.4148557709955,43221.39502791998
M,478,29653.685037895313,54528.52311604262
M,479,46827.406767349086,40689.924603341955
M,480,59931.527368955416,57436.52507302692
M,481,24547.861964170083,15396.681736846358
M,482,10914.544177859058,24575.039484628545
M,483,2281.8190656958627,6309.1890891284465
M,484,47278.93625312835,15471.581189876366
M,485,11478.686133291425,24978.76302386572
M,486,23621.56339904306,28870.707973631925
M,487,46742.70943897794,51888.241712054725
M,488,52383.81145169199,31102.574698095417
M,489,49259.03884237402,38171.15212445984
M,490,26706.10225624546,14579.699993852662
M,491,21955.543676406123,43089.92182602131
M,492,41095.70674145991,48791.983597264276
M,493,12437.350142282237,5844.278641634415
M,494,42067.926686567465,30291.011089657368
M,495,42445.95260333412,45339.612435290015
M,496,32073.002157144954,39150.881426709086
M,497,17184.55558263306,23478.641077896555
M,498,43048.47200934334,7263.787124118743
M,499,54316.1755500606,36348.34340224273
M,500,50839.05524949382,18574.758890667228
M,501,10780.855501709819,53357.69184442628
M,502,58503.46536323526,32981.00092639953
M,503,35793.21118914357,6940.324168495135
M,504,35179.89832539865,54117.400274114014
M,505,40471.35249966216,24869.877262355443
M,506,57709.30330125604,46620.853915929154
M,507,48513.06056551569,13544.314757957898
M,508,44617.87169105484,30712.153959805633
M,509,58174.98287644348,3779.164099478749
M,510,36337.527737889846,1055.2774414385135
M,511,23525.412498490132,708.1680580329186
M,512,1695.55006217333,52850.005423975155
M,513,52531.07220876622,16323.458617021366
M,514,18731.79999238731,50984.90700829661
M,515,21003.18255500108,6995.957958989996
M,516,7804.357079699822,27823.800514898358
M,517,54767.927718282604,29000.27962112186
M,518,6721.7451796695495,41819.90904959768
M,519,37641.25174985468,2627.0428880005147
M,520,11292.225542084037,52648.01532182565
M,521,59877.82398032639,59899.053495693915
M,522,40208.02690681717,48916.02760298954
M,523,10728.780856582645,2216.4466843305
M,524,20584.6853285412,1763.431614367772
M,525,39582.753945253135,52439.43249742582
M,526,9753.041066867485,11775.23725421455
M,527,22879.50146995915,30975.9380916429
M,528,30053.760317195225,27636.09851361219
M,529,58575.33356118802,57374.97165603833
M,530,16411.606122254892,2820.363897900795
M,531,6404.327964299865,17735.173379552867
M,532,41369.033473768985,41359.964856043625
M,533,40519.22526469606,23921.58567712742
M,534,49036.00424793507,45353.06012360987
M,535,1310.6812068024954,3142.286499629827
M,536,38065.27706093067,35372.541006838605
M,537,5293.456558243254,15870.112697050623
M,538,44289.77978379234,30304.503483201464
M,539,55912.90169766037,46403.292629094554
M,540,26060.995968090447,5392.973242502994
M,541,53965.01190497371,3542.4076282880733
M,542,29604.64176677875,56388.191483510745
M,543,14038.109468595801,8919.692636648853
M,544,27862.286029139796,43691.90957599002
M,545,52974.07371263649,17450.291497702034
M,546,4314.855981746695,33264.21631254838
M,547,47811.914786600064,8183.636724093954
M,548,53186.364715659256,50802.52092176974
M,549,4016.2740968982625,24516.780857230573
M,550,9203.510405315224,42324.38911990565
M,551,50008.32403051643,10290.039695558373
M,552,23739.153274310233,27782.068543928144
M,553,1106.359570930835,42718.93216310103
M,554,9695.014894815851,24707.57853114638
M,555,34948.2345054519,44425.00744909578
M,556,4881.291388783045,6133.374979244226
M,557,11307.61291715104,5011.694357695269
M,558,12928.215867414052,21154.666744480553
M,559,51930.888043639854,17689.964907299538
M,560,31916.947788797475,7495.5853550097045
M,561,30611.426788409834,38392.14791253143
M,562,13944.506043950274,43312.46240851591
M,563,50182.662404589355,43620.84453465965
M,564,33739.81727425969,20213.59641010734
M,565,41451.40324584211,38963.49450922988
M,566,41225.290780098745,51095.975864556516
M,567,29307.560935412064,52761.72074092546
M,568,11570.662659688453,54895.5083996392
M,569,53336.34204120078,18858.1814283809
M,570,46813.21028188582,45718.41070439411
M,571,44223.80230293913,48652.26496441914
M,572,45520.78897777075,56067.50446074579
M,573,43086.50481489671,15879.52795242568
M,574,1251.453747180411,2998.2606867724517
M,575,8570.849747881462,47588.39555869255
M,576,16715.81604675193,2035.5121728726222
M,577,46157.52293495137,51721.23561729399
M,578,28575.585740835693,46552.87892748051
M,579,35571.29553072596,15515.486100601374
M,580,27714.135399415944,63.01746844264544
M,581,5536.3339129097585,39624.15096001451
M,582,11592.226656547373,15487.895442244666
M,583,30331.932420028712,10413.528147896275
M,584,58954.415443186685,18974.43077770965
M,585,19693.502946049197,37329.66483221559
M,586,32678.97583363439,56191.859345107216
M,587,22568.431916111316,33533.60893516101
M,588,53966.53324951371,56293.357235322794
M,589,26076.32748594208,56189.113797488295
M,590,30339.948239071753,42845.48669884456
M,591,43737.95971971686,7845.077237420648
M,592,21080.312488292624,52025.15429208838
M,593,11627.08004160363,32288.555612589153
M,594,6751.303895249674,26254.871097614414
M,595,47564.14053903947,17052.79052379287
M,596,54366.43741182159,16193.152252305365
M,597,56810.77325920272,40448.32052027609
M,598,36531.14319896303,25618.058989022782
M,599,27938.726437530244,53543.78489103213
M,600,11543.91748666098,12237.910798359504
M,601,14636.828861622238,6956.666991375777
M,602,1968.137924373672,12834.333851789685
M,603,23184.348182350503,38622.78638032528
M,604,41588.48911818658,13388.889258126766
M,605,21159.00990293105,51896.9682307921
M,606,14943.283125390219,53965.6134713786
M,607,10662.727488721455,53395.89846166594
M,608,49776.30269114807,24117.907700184478
M,609,48938.00015622816,26927.760320227964
M,610,40779.13213061563,47459.31202936092
M,611,10712.720232309699,13661.86596073795
M,612,42897.305063869426,33783.75917802225
M,613,29951.01378276756,9375.057301692805
M,614,14250.907445899385,13742.056496730605
M,615,13902.574336350393,17170.280163969113
M,616,12372.666186437877,44577.370324818694
M,617,49432.785573211484,48496.29402590227
M,618,12993.84036991308,45793.63184571711
M,619,20580.76838233418,26606.103471978688
M,620,8010.63181732343,10876.86749073217
M,621,7132.353072115392,54775.27301237794
M,622,8541.131690751356,5310.513724908068
M,623,16709.80347508868,26659.885042602345
M,624,50135.18632452746,22121.934448400698
M,625,17469.962548064108,18107.497155990706
M,626,50226.90638554465,24068.38591100641
M,627,24967.34257427528,8543.047134822604
M,628,22821.883852856274,56316.82467005209
M,629,15078.519508293808,35735.24977460643
M,630,12188.521163472875,5093.005205346913
M,631,25099.045236216185,50307.61404182317
M,632,5975.238548940589,26271.425377790383
M,633,47213.91348504537,5791.817690657206
M,634,28702.631301779395,53248.78918378996
M,635,32507.492425107153,56329.7593011818
M,636,18982.0459836767,15689.710889473918
M,637,49518.63287510042,57314.205877286506
M,638,58089.347451979585,59854.50690247602
M,639,39061.57303037725,54316.54619966396
M,640,23674.99472423711,17215.009730876234
M,641,16623.016994104157,42583.74874962334
M,642,30418.912558709693,40935.43589811814
M,643,15110.700374195754,43195.23591952725
M,644,29340.968358520815,59541.41186067416
M,645,54068.52581137443,32653.957244101974
M,646,9255.213922191075,23721.383913744194
M,647,6688.235263270701,20244.54057897327
M,648,37508.39200680798,5700.72393866528
M,649,53037.41878324971,51925.020624462326
M,650,52670.560099720635,30999.916783859197
M,651,16888.501303297784,50827.195066621796
M,652,59248.014235757626,59634.33519358099
M,653,4373.194193411223,2624.296345894721
M,654,13766.058687799828,7934.198509531698
M,655,35401.74801956686,19083.21821712168
M,656,32721.483326896287,33159.370081423964
M,657,3376.175500848655,25052.182329048006
M,658,15931.987576421718,30954.805968011813
M,659,55191.46136016464,32943.24840364405
M,660,23712.103897352874,438.49967842769286
M,661,31858.629631517313,54452.75817251045
M,662,13082.53460915918,13334.888077563179
M,663,50298.371313828015,11821.314706640644
M,664,26872.15383562527,2062.7964932288114
M,665,38943.770186743655,50368.540928685085
M,666,40099.27544179699,57058.04750833568
M,667,23755.547725224646,346.43722827500056
M,668,20421.116704730062,15856.997042757861
M,669,17093.03363367071,49338.756723818595
M,670,13717.761403907212,35588.32951211084
N,1,34864.39762619471,48366.191303155385
N,2,3654.1022105865386,45073.621116283226
N,3,44451.86800375623,59249.373980409844
N,4,4566.508893328833,4035.271839121062
N,5,22495.707777304513,8586.236917319264
N,6,24119.852167521396,51862.092987709926
N,7,46632.65631983916,40611.638540955864
N,8,45508.37856568045,55444.610626862435
N,9,16336.34500369444,23977.127189217943
N,10,18071.839312369713,44162.97331721591
N,11,42216.443346752734,35239.16256483869
N,12,44646.96009241436,42809.2541320179
N,13,35193.67165455968,11489.388017621879
N,14,32496.844786070396,19714.72696356578
N,15,16953.841345231223,51650.269395339026
N,16,37453.95587246374,29009.74523296107
N,17,53767.752169055704,7736.780870936533
N,18,47533.342710847566,1158.6684682100579
N,19,43322.309588954246,51037.1009297214
N,20,45768.9682078989,23002.142398597833
N,21,58641.85008295804,43692.71146685592
N,22,2397.0086965580563,7503.86880804057
N,23,14487.244743280726,33560.545155505075
N,24,13756.1286798732,4238.860511308929
N,25,29803.94592258708,39517.25405686468
N,26,9395.826427425964,44375.01171450322
N,27,54848.75318110494,45517.95130776366
N,28,9880.018086949856,48489.646152621135
N,29,33558.622057954984,34749.160661296635
N,30,15644.158350050628,12027.586618531112
N,31,533.5037226256655,10118.032950323568
N,32,22010.241737349825,41547.07854614247
N,33,27688.717136997635,4097.242705568258
N,34,47085.17352918153,45114.79566951243
N,35,18191.02017027156,19597.316591904804
N,36,7764.0501441296465,42300.96969442079
N,37,14726.09840802284,24065.48680370295
N,38,24431.005397669218,13190.53461863117
N,39,5453.785750518643,1412.5195997852425
N,40,37196.37036186435,31666.03389362405
N,41,54190.953211133565,10646.288116451076
N,42,15629.989104706703,45932.84870764131
N,43,51420.55325552523,26243.235138599477
N,44,19946.61253285849,18847.20329194523
N,45,19658.949286861553,3316.1759941316495
N,46,4470.401703706732,2072.197872426862
N,47,50522.207515334594,20539.28867435553
N,48,23951.66203197903,51426.967275222545
N,49,21515.656689108328,5568.403261560291
N,50,9930.027614804521,16008.959671533483
N,51,58129.589639789956,1347.1522649422795
N,52,47834.384674241686,50759.10027573748
N,53,31257.601961266348,27216.771620015115
N,54,25880.960533390713,11104.495755362139
N,55,51262.62206131988,46149.78430645485
N,56,44077.05582127917,9153.1750101789
N,57,18199.323669770907,28705.07838168498
N,58,45759.00758204331,43630.181228946174
N,59,52760.143370703896,5454.268886670168
N,60,45089.07974285383,20334.208308377467
N,61,4445.812023896027,22656.553882307973
N,62,31807.051891978415,56358.77681521744
N,63,32269.79331808073,861.6434256373018
N,64,19278.36223681568,49661.83877397268
N,65,58989.70659342835,2897.657353086065
N,66,3501.79082039477,35782.49712709469
N,67,32417.35831241372,6353.261485589734
N,68,59235.72566244481,25593.395508557358
N,69,26792.6147364645,46190.618031942235
N,70,14773.170674079767,21942.175965937236
N,71,23514.928967546603,5528.104911129787
N,72,19141.734307962484,8875.237917963832
N,73,3709.9520180908853,46909.090636310524
N,74,44625.941851174604,34851.87882545323
N,75,25167.241136033408,12525.378323812618
N,76,13505.308071278972,30946.74505473481
N,77,3118.647115624009,59891.302589794
N,78,20772.680752451866,56503.357707152616
N,79,28135.60517602131,39366.795214696576
N,80,24343.500868424333,48041.325127711534
N,81,35107.11025599579,21705.064360054934
N,82,30887.659905693585,42434.7078141658
N,83,44818.75957661801,47452.91145776417
N,84,58911.80431437156,52468.819609468504
N,85,34086.84120857487,35559.01717102847
N,86,11090.942605857432,11847.619888413428
N,87,31710.055922196745,55947.8873245856
N,88,35094.38393610203,37563.68285432896
N,89,45685.02178779324,20094.503304904218
N,90,16272.083961653709,40257.57479393816
N,91,42190.32964949868,54787.04768120919
N,92,26563.580299427907,7783.305846237232
N,93,18777.508674969362,57292.42029295635
N,94,31862.797216862095,53661.38975760319
N,95,23015.839885139598,45041.630835382144
N,96,14818.08812087447,440.85917776934826
N,97,3521.5728548019265,29729.44644584118
N,98,41667.97841288196,58206.456164445575
N,99,2860.6609805752246,4375.080068866595
N,100,50209.16675677418,40557.03594949873
N,101,11247.77420680025,32417.994999129223
N,102,1364.4451316012285,14346.07965999392
N,103,56272.88086893744,10325.267875919748
N,104,59064.262507332394,25315.06656175434
N,105,7070.339451832364,59464.30175904915
N,106,42276.78998466977,19465.26200980353
N,107,41403.99735445765,49147.01722450418
N,108,49017.416244384345,29603.37580618694
N,109,41075.41455969833,778.982513573494
N,110,45039.68983611276,37961.328762995974
N,111,24870.8875754571,12949.311202401694
N,112,39655.83903577728,39130.26808726078
N,113,58946.59155738319,39074.47537562476
N,114,17756.081706171306,52763.761392554276
N,115,42109.71090621686,42861.54508299532
N,116,20592.02167550526,52595.00000521542
N,117,27887.042845935885,52383.70298242716
N,118,28260.553048828093,27277.61337224451
N,119,16581.143337483736,10963.209043649382
N,120,14070.749616659634,9399.632836137564
N,121,8697.683082196254,2334.3701648175675
N,122,15097.336340268299,41734.88450913442
N,123,16186.287954705676,8711.377476158998
N,124,34220.421849865634,34386.028164001145
N,125,59870.692180351376,3413.2387160634803
N,126,56822.274893231355,22938.233438614636
N,127,20252.67430590253,4600.372111561431
N,128,50058.010802585784,6082.365342235687
N,129,54557.81010181165,43454.77028708543
N,130,14238.143128981237,1381.3932131615259
N,131,5449.680102394741,28787.978922094604
N,132,14357.077448179867,49943.5534274125
N,133,46272.755316816234,588.5089889658768
N,134,55172.68419853746,44730.67659726984
N,135,33992.79117353977,37422.5918340478
N,136,35488.189875972974,33069.914027434876
N,137,34187.14765492419,16879.58623597998
N,138,46408.75399634717,51651.93465868956
N,139,42496.03803608198,4405.660085045997
N,140,4341.125089539035,51888.522458971245
N,141,33879.31559099574,43896.70376381105
N,142,12375.937587284467,24967.353927290824
N,143,4832.008458976873,23323.815388756797
N,144,43438.24475276076,19281.549234835045
N,145,54395.360190157895,30441.991214266018
N,146,35213.01502021682,18126.46152314397
N,147,17358.808805977707,37285.047246899536
N,148,40348.39648767875,12646.01654517543
N,149,17481.841006209426,17677.100926676263
N,150,25810.64836047743,43975.71413740717
N,151,49873.33017446642,29393.311065207345
N,152,22510.735467004262,59369.3193527746
N,153,29849.48521422379,21879.916210731546
N,154,50443.677196284705,9811.040714643535
N,155,20650.222064150857,21595.933389908238
N,156,25577.827293039834,31204.8895564943
N,157,54327.25800267983,20066.254963430223
N,158,52602.37522894985,57697.72947230953
N,159,28925.922888587535,24638.2011565502
N,160,42387.41573001143,34032.38815891931
N,161,20766.200423262246,8710.933729022727
N,162,44632.07353034184,24042.017930165995
N,163,53187.14335762965,36859.49703256216
N,164,54672.22835149691,14486.786457881683
N,165,52552.39820464715,802.5691472482022
N,166,58790.49279564967,47398.76004506457
N,167,58623.156961142595,24565.36819241072
N,168,44617.19249408352,19940.73058564533
N,169,19588.45062452345,21466.505581587597
N,170,2332.184363458183,48499.570698100324
N,171,32101.30028760928,11709.897312266867
N,172,18373.44039039211,43324.53745142447
N,173,43602.825744941925,57390.224862195915
N,174,56229.441553675504,21485.785419762087
N,175,18025.021761748238,1622.74479461457
N,176,28638.471849287213,19268.223116537814
N,177,56646.46708192918,50285.61754750521
N,178,52139.06276689991,30330.638729314855
N,179,3433.890028428719,8515.25112628283
N,180,18411.86006193333,13049.925515952238
N,181,8636.033097075262,39622.5078489828
N,182,57224.34175384408,19435.025349101063
N,183,55704.91442508572,11499.966145159035
N,184,43035.864878202934,58835.09349825328
N,185,54803.14575790299,34867.77720135399
N,186,31441.64638183713,42381.21593052201
N,187,51214.55792451529,18857.97579063694
N,188,2630.336896922323,18690.83226099097
N,189,8909.01212036906,52464.49158678397
N,190,36900.99125835623,27828.91792744128
N,191,28320.816894960288,25288.40965334592
N,192,12031.281631844193,28859.75703687065
N,193,3083.8117205940607,47785.38966526875
N,194,33909.93916355287,16538.030454994918
N,195,53024.751188610564,19874.506604737537
N,196,30342.457709101363,14777.756283608203
N,197,50150.20612957919,27295.10597432594
N,198,53310.23888689983,18502.4913691424
N,199,670.8259414175321,37500.60081143866
N,200,27209.39311018015,11320.016679954297
N,201,59290.357646553886,41155.51798970903
N,202,49716.5661593973,34179.58999185923
N,203,32045.44993645179,21454.406756051656
N,204,57925.188498784635,39759.70268704497
N,205,10915.83181314059,11508.57745215567
N,206,15266.723867457911,18799.095884577586
N,207,37233.07951329571,59948.99820285406
N,208,54477.47331720208,47923.649683105854
N,209,11599.749713343395,26671.00625823174
N,210,48492.71070821872,3736.6124105279373
N,211,55589.271534595304,14298.822626186713
N,212,54645.91006559597,15029.457619214505
N,213,24930.575917417715,6475.241013128321
N,214,27921.997932110942,3935.512194110771
N,215,35190.04411046209,31484.15542771437
N,216,46259.6057443145,37688.35895629764
N,217,49146.913846080766,58990.98195655702
