Feature,Id,X,Y
F,1770,47141.963166634894,59832.389565840575
F,1771,35776.98643799405,7329.982120288288
F,1772,46278.319533295675,20478.25677758215
F,1773,38898.75805453289,36646.02649077359
F,1774,40974.64105142196,53894.689968148676
F,1775,52007.57582622409,1939.490448651211
F,1776,32650.37398090454,38461.863181072644
F,1777,59963.668305375315,7393.441317286546
F,1778,12772.893596372689,35331.10516673274
F,1779,41865.628006040606,38093.49812765574
F,1780,2841.3593429403836,56651.364621917266
F,1781,35812.12964088472,1252.9027869012111
F,1782,40442.86654359916,56454.71760785097
F,1783,10042.024536078608,5829.978186484171
F,1784,21031.153075562714,22166.634143080762
F,1785,59038.649581829355,31736.097329453267
F,1786,58417.98291264579,35390.28483351199
F,1787,14961.472830056466,6453.379990564783
F,1788,52182.15606393181,28172.780687243387
F,1789,38420.62412492897,10377.424655799294
F,1790,7290.951492635744,5394.818606325611
F,1791,48137.11323394878,12571.461002247763
F,1792,20193.64242902021,15233.814930112972
F,1793,6433.958689412673,35864.45691200584
F,1794,26486.56338991323,47834.18098212431
F,1795,36780.744697553186,44346.71491754796
F,1796,17964.07843061582,27377.010992757925
F,1797,30766.489508917297,17312.690267877617
F,1798,41459.61216987981,34675.04340231211
F,1799,44903.04643278621,1571.7765049553557
F,1800,28345.763551332424,16227.323180686724
F,1801,52563.59504276038,58793.94210845952
F,1802,31902.363656277626,41351.62483884928
F,1803,43138.152610957666,46178.17743734397
F,1804,29976.191773444076,1571.2654006793668
F,1805,49140.33445402892,47227.80712333272
F,1806,2445.891704119727,25866.53941761028
F,1807,12526.975819787094,44787.82763152726
F,1808,56970.48479225475,31709.59318059834
F,1809,33894.545196827086,20745.508922050314
F,1810,12339.712715042737,24985.162847501037
F,1811,22493.645720143362,15916.59146910765
F,1812,36459.300095202976,1958.1847673135333
F,1813,21155.21843169598,29635.541248035057
F,1814,35594.050857501585,33382.8753501978
F,1815,58249.43224821534,1439.3401186906328
F,1816,22956.557156750725,4656.494755581571
F,1817,38700.565089050586,16980.482357942423
F,1818,38069.12608041131,6604.563148768603
F,1819,47858.54260187166,16925.85872084266
F,1820,23541.380654942965,39042.94319540118
F,1821,45680.13197981705,21094.336852710974
F,1822,12995.842927243713,23695.742915562285
F,1823,14200.145710698182,30456.971327435134
F,1824,2838.6276525334274,24356.62748876489
F,1825,48675.33919887587,56869.7845039899
F,1826,31412.25212261638,364.7033075665918
F,1827,52061.029968759954,54530.26816820639
F,1828,11782.373955716588,54524.72941106048
F,1829,3632.8353243852084,8144.730148266017
F,1830,19000.150868441273,38535.021284097784
F,1831,25593.232283357156,30664.81110019431
F,1832,39146.727934465984,7794.985345544292
F,1833,6405.012601325917,58197.50602918556
F,1834,5806.213938237872,53147.83168880399
F,1835,36371.045559926286,41314.17990816459
F,1836,39828.3653459472,39672.60234794114
F,1837,29632.088000073807,40480.1139548703
F,1838,50332.013013016374,32073.23505996972
F,1839,27281.76100478443,18697.253640115377
F,1840,8865.135116577236,22520.997517324573
F,1841,38700.105302350974,6698.881449500132
F,1842,14477.310535882953,19990.202928605908
F,1843,22484.52688488206,55156.08115232157
F,1844,45175.13185937292,30185.71959748569
F,1845,14509.241306585322,4351.898255324396
F,1846,40821.00653940989,12094.372273835346
F,1847,58671.69666655124,34650.23728317366
F,1848,4000.605198727538,21000.949507442525
F,1849,25786.792315667146,10832.6239046628
F,1850,18724.09387751896,18493.088842092766
F,1851,17867.04236096189,19997.019277309126
F,1852,32041.068151645773,7537.940066402404
F,1853,28679.207458843062,26209.026906605508
F,1854,739.024902836758,35147.083400057185
F,1855,6995.211809725654,25466.870491559886
F,1856,54259.996542283116,36454.77149526184
F,1857,46357.56155102513,41787.63956245078
F,1858,5809.833845399541,32218.16163847311
F,1859,24456.7918802803,39343.40790892066
F,1860,16349.484828063454,36806.806652802734
F,1861,16370.811242478729,36571.89029569403
F,1862,747.4192747707331,25682.25648102614
F,1863,8943.376421061708,36057.41858735473
F,1864,1837.241820559441,30177.206942449942
F,1865,48481.25264315276,48724.11494496545
F,1866,26464.34118324994,13067.257937111915
F,1867,726.9852998771343,32504.212745513065
F,1868,17820.284973886584,10986.898659202116
F,1869,50716.51031653581,24140.5914713714
F,1870,30453.51516752956,49174.959864932454
F,1871,40658.230246243016,18153.686542242544
F,1872,38309.726111527285,20343.352947774896
F,1873,36372.466439570235,59248.98835276584
F,1874,1995.17836304554,32646.5141968428
F,1875,47107.59751394721,23562.5059448055
F,1876,9171.013969858319,51787.562436045875
F,1877,39701.489974841825,50137.60464401971
F,1878,1576.5055850649135,49230.77356762176
F,1879,46084.21492140431,6897.74909646733
F,1880,13644.011677148364,42298.581738153924
F,1881,23020.342018034098,55125.773647386195
F,1882,51008.23915488554,32614.876687768025
F,1883,4766.491614492283,33081.40203808519
F,1884,32427.281251821703,36915.015338377154
F,1885,52972.13549529301,52884.79699615893
F,1886,45722.72382920115,38676.481989411295
F,1887,33678.992297986086,35165.08319231565
F,1888,7310.956367998356,30332.82407345559
F,1889,18676.721350177664,13218.793165661726
F,1890,45737.7036054845,44016.98645258117
F,1891,57749.92846882367,22544.361513740467
F,1892,32342.56608437545,23838.82344268166
F,1893,39503.879841877635,12614.833920289238
F,1894,56770.27942103384,54635.14631529445
F,1895,51483.63778505165,55622.056677538356
F,1896,31510.200172191537,10939.247198598698
F,1897,25203.684176989285,21671.747793254057
F,1898,47985.37066045581,5600.438810377517
F,1899,28482.43812699948,41529.878610409905
F,1900,36927.38365572176,40042.75972943179
F,1901,46128.42537833304,26516.950249679867
F,1902,7863.087088822014,27585.557939638322
F,1903,10552.20289761352,20517.801441905925
F,1904,36504.02750819944,37557.28666277777
F,1905,6280.4553313025235,21320.69616998479
F,1906,34669.365301143276,51117.42321440511
F,1907,36626.07675204279,7620.532309110277
F,1908,55087.84502131888,49760.03155545918
F,1909,6920.340934541249,24017.107598672217
F,1910,53014.25171848295,14406.058163224488
F,1911,46740.655504631184,29210.455340677978
F,1912,8060.603026389122,16800.070897845915
F,1913,43469.689424681594,42341.38357134419
F,1914,22982.214384547922,35610.733181955315
F,1915,31299.05342672151,49046.426005328976
F,1916,21373.573792447107,7192.885909817633
F,1917,33443.0302023494,52292.51858999908
F,1918,23318.83832395362,45402.73623257371
F,1919,10855.195541505964,33427.78676306709
F,1920,7006.584942594763,56166.21039266039
F,1921,48143.12619317941,6130.961146344917
F,1922,25158.309514778353,10684.14763749717
F,1923,26653.733542412494,62.989486025588626
F,1924,57835.00952102209,26216.584853544144
F,1925,35854.082636686006,22020.541992433686
F,1926,27776.02212003573,35322.00080417138
F,1927,37159.94752817757,30262.18351726841
F,1928,889.1136685483092,43235.96174519199
F,1929,19266.63393632689,22424.072712944326
F,1930,42850.73325317829,58757.19573899637
F,1931,50814.0147467363,59063.16422217995
F,1932,2990.0839225756927,36567.76678953741
F,1933,24869.992109823394,23361.971567545035
F,1934,28720.595004878014,28347.536903534135
F,1935,244.02139916029685,52900.03061897128
F,1936,57747.17082178597,46351.773297921034
F,1937,37044.609309880194,11643.317604696966
F,1938,11117.466995559576,56304.292223408454
F,1939,18172.083943624577,59423.96080101567
F,1940,37900.26502002108,36517.17076377694
F,1941,44590.25628279668,42178.67526318066
F,1942,41863.871814474864,27081.617533714132
F,1943,50247.96086801713,49085.44792608829
F,1944,31992.321579040883,6783.202074718411
F,1945,22423.766999938463,2484.0926978814437
F,1946,22016.97381101819,56078.24729465978
F,1947,35044.53880553111,23087.39162714311
F,1948,39355.98843070004,12026.7448085204
F,1949,6180.844624038562,6485.629010125278
F,1950,30943.952092732517,35510.80882527164
F,1951,36449.548480867634,37318.41578289661
F,1952,32398.820256554223,12376.206042525517
F,1953,12456.293797446619,54733.80333730016
F,1954,17813.14953681059,58318.151501151115
F,1955,28687.89838470246,46875.77933965654
F,1956,30171.45389200556,32391.120893120245
F,1957,52417.0489333099,13137.316958740952
F,1958,6985.362858088506,45956.04324673021
F,1959,9209.004462821444,30787.268557023966
F,1960,22203.105492360166,42686.80767451931
F,1961,21522.389871859665,17325.45344255335
F,1962,3789.658669579441,40941.63962609742
F,1963,49673.47644845293,31541.434239663064
F,1964,16588.799095520284,12363.473916818486
F,1965,43085.70340691593,44748.50396704142
F,1966,2168.081919649505,7.065792897842371
F,1967,30273.54940600307,59035.56009259265
F,1968,21312.654185141015,55599.13820249422
F,1969,58412.17355112225,51625.60898333435
F,1970,30673.638512639725,38721.52152076314
F,1971,17621.631396523757,3550.719950741079
F,1972,22791.653064844904,10765.747309160906
F,1973,51246.77916159115,46849.39062200195
F,1974,8305.924308488906,53441.25449215836
F,1975,41441.34197503897,17363.319407949995
F,1976,40624.22592912573,25427.856747007936
F,1977,29266.964360113187,29956.73795299016
F,1978,36668.77739077813,1446.7973149516822
F,1979,20295.40483046712,39602.48183134281
F,1980,52528.0579012457,15583.26088424994
F,1981,40354.36171071492,35275.14051230343
F,1982,29934.319987298917,35126.827302673875
F,1983,1584.7992295992274,33962.660428163486
F,1984,18451.470675907076,22504.937619768538
F,1985,36379.946552728885,59353.922817033614
F,1986,59097.77989657594,1068.0413585298766
F,1987,56053.51167116351,3880.851997220693
F,1988,7842.770072992143,25543.68798482604
F,1989,12236.989488150653,23789.776623266833
F,1990,42007.451098923775,49910.40723430339
F,1991,22033.283917774388,4787.78106803267
F,1992,29061.91884567513,4250.842338552021
F,1993,22856.19659731697,555.9485658510988
F,1994,5654.18474657313,37827.16517578851
F,1995,29662.726080921337,28042.436765330545
F,1996,14918.93275472253,38180.41130390906
F,1997,55937.384265112436,41944.4633942671
F,1998,2204.767976271913,35488.972965362795
F,1999,50315.169916158506,6159.33423125909
F,2000,13323.341817926708,7730.058026221722
F,2001,53132.101884585005,52230.770394919295
F,2002,35263.58129186159,15371.546468628781
F,2003,31469.633238824594,23937.87266113159
F,2004,47029.12949863906,34380.253360686125
F,2005,27411.540826515935,33170.15700426761
F,2006,7846.893301338829,43266.18467242479
F,2007,32259.283581464115,55103.172960948614
F,2008,21459.49040124285,53691.014263790494
F,2009,59354.13444816256,30435.348048520755
F,2010,18554.187579216356,34852.54875549065
F,2011,29931.7554629907,59067.75769480588
F,2012,14595.80716759163,49415.575819193145
F,2013,30087.200493729637,23104.62522657999
F,2014,27420.878203518816,13193.076579497036
F,2015,42455.718778495044,27423.465718132495
F,2016,37915.20547068154,32090.378844560146
F,2017,43617.01858984739,13309.863367247155
F,2018,27936.803820844492,18008.399906549723
F,2019,27508.055808982124,4772.959247501604
F,2020,52361.07394150337,460.76419007887284
F,2021,46281.70178820382,48153.85786348643
F,2022,16714.85634179366,32593.1381312854
F,2023,53076.02871372083,3510.2019048748325
F,2024,18330.90926644752,19101.721253467604
F,2025,46061.2606700625,41006.30718121044
F,2026,27294.147084204753,9231.457738377258
F,2027,49908.81780326746,47159.29901463515
F,2028,13665.87731452091,20593.084951441237
F,2029,9479.197954176132,54287.838703460184
F,2030,29562.054396558633,28971.753839208297
F,2031,31052.7887629999,51881.051422144716
F,2032,48626.460813550315,35608.555047508344
F,2033,28830.057603812704,40851.442254484245
F,2034,51279.5542378875,46619.84344556552
F,2035,58704.89371213968,50756.60919479901
F,2036,1838.553589227696,9277.904806934866
F,2037,47467.25162225487,36070.694647203476
F,2038,53194.18981648938,6810.0344337051765
F,2039,33618.53878711346,20457.611790065814
F,2040,56194.40183750568,57181.75600799351
F,2041,5885.585403245584,7744.1445159499135
F,2042,4225.067011635082,52013.453151119546
F,2043,57296.339674519775,24912.162159449796
F,2044,48692.74842088543,49338.30471469261
F,2045,26332.81421347228,25925.229602095133
F,2046,18204.241068300194,18343.006689296148
F,2047,32204.098229587467,25576.035230951024
F,2048,3202.56054253754,5541.3547235360675
F,2049,28684.653014666925,49787.115871024485
F,2050,8658.881736143818,10014.342658232192
F,2051,240.41221766026632,42918.48388517744
F,2052,50134.72137571385,40409.054265378894
F,2053,45317.56549689185,23631.816769992496
F,2054,13118.582789801372,18322.195450005347
F,2055,34696.25623197689,48732.01649262442
F,2056,52006.046779893164,51502.69958045255
F,2057,57713.74246064811,29152.97440572357
F,2058,13432.18745549406,45991.48763861663
F,2059,15938.947166385806,3875.530137918497
F,2060,48880.01975105929,18874.971890360383
F,2061,52532.63699361591,16061.68017379138
F,2062,13578.51758572912,52762.56343346579
F,2063,56054.83542550781,51060.16510487675
F,2064,12668.606866798065,59407.00491272986
F,2065,49883.41248844882,28184.711701257802
F,2066,11455.36782529233,13069.92417477955
F,2067,12685.117816626964,47287.25267823828
F,2068,54279.5265748353,54293.64363086913
F,2069,51532.71073353166,57144.5462002461
F,2070,56131.15663362043,31673.844129457677
F,2071,27289.136998669426,35547.74999911381
F,2072,22593.365325175706,3036.262406850341
F,2073,51782.08405318321,50730.543634218324
F,2074,57043.58244274464,58104.250433737
F,2075,18069.55493888869,30392.520171930086
F,2076,29254.886807548635,52302.5393601888
F,2077,28749.489341482087,18070.66739422373
F,2078,46629.69514432117,15776.228006779804
F,2079,32793.752288606614,26982.82498485974
F,2080,28262.938787982523,3012.537666181938
F,2081,28789.201824276817,8713.113088111468
F,2082,52871.72447941744,36636.524787924995
F,2083,21745.85677484808,18230.43716831035
F,2084,14343.307723597356,34010.48756683328
F,2085,51784.542370245,57727.22699805452
F,2086,13243.058090211309,27200.44807304214
F,2087,6043.752966253342,59636.712284338486
F,2088,19088.91894391418,15681.632712435568
F,2089,47.76858597028255,23933.08525641268
F,2090,56538.748805232986,26838.51255057748
F,2091,11555.461757956451,16440.019571970133
F,2092,58851.73213073633,21873.526133076375
F,2093,28561.530221424666,43369.11216603786
F,2094,54074.91038969439,14172.218742791432
F,2095,53649.25847410265,22680.885699373255
F,2096,23370.736590423872,43481.13185854826
F,2097,29296.248508556364,55107.107373945095
F,2098,56741.38356770962,52438.33452271698
F,2099,53011.904968683,56794.254771177504
F,2100,49120.38845102375,42055.135814354915
F,2101,57337.79716059414,51524.06702997474
F,2102,9392.057923006743,59681.06422379168
F,2103,57769.37579922987,53338.20647194608
F,2104,16363.8991954603,56792.81530677287
F,2105,41559.86030098755,20140.15388722006
F,2106,29057.204215809586,4631.468624960966
F,2107,22144.444466320147,5468.535247060045
F,2108,3895.7181102834747,33270.847925883645
F,2109,17575.34549662893,59132.21891020405
F,2110,28462.213004290883,24133.51451675245
F,2111,26885.51471081296,7768.548048239348
F,2112,10457.605097169231,17279.45433005422
F,2113,35701.226717241596,23632.22979461452
F,2114,1337.095449380006,32976.13814175657
F,2115,41701.06420287314,24043.46342839317
F,2116,26812.669060212324,52117.21595468047
F,2117,51671.182431570036,54919.98080138675
F,2118,21001.138168013164,31990.680204375745
F,2119,24934.07801511522,19688.787841452206
F,2120,57461.72674196644,32705.976860820814
F,2121,2830.418414405964,59619.47194248572
F,2122,38707.07740134074,55273.078084381785
F,2123,30710.85217792931,33242.036285656206
F,2124,5986.38002004827,24885.175683918143
F,2125,47547.04002805126,1008.3243215849036
F,2126,3229.166034551485,32390.198430129636
F,2127,8798.527274965054,16727.181639611194
F,2128,13003.175030922575,13245.007510505578
F,2129,574.3559526595377,59549.60312670486
F,2130,58179.517063256455,36429.66223835446
F,2131,17405.75249340262,9401.202064764031
F,2132,50713.221016117146,35857.77371303472
F,2133,12098.47589388296,34755.4343005065
F,2134,48537.0912316395,23752.55945447979
F,2135,24160.823546698073,24512.104118086085
F,2136,53031.63806893746,59266.79051345764
F,2137,53205.597206276565,15491.776103500952
F,2138,42873.70483772517,46308.4181643743
F,2139,45501.69711960619,3677.7940778574703
F,2140,15281.224640940338,42092.26839691636
F,2141,45503.337149433646,40833.7347251149
F,2142,52761.43839498081,12371.80171863854
F,2143,9712.241793456993,28495.173785239305
F,2144,52434.6920815295,50613.47458460769
F,2145,27630.495433503278,28580.785604908004
F,2146,25845.811863802704,6559.91361250865
F,2147,3839.1035145730903,33988.83752783882
F,2148,59889.881656847996,4686.617956301992
F,2149,6389.615841004148,3541.2891718466376
F,2150,4069.108483207442,34990.58569763272
F,2151,19723.56210409313,23508.743138710917
F,2152,15762.287628484359,27357.78427780308
F,2153,55236.73381675994,12695.658640616773
F,2154,53528.22140994031,56440.01658479649
F,2155,9382.754636914124,59686.232495896555
F,2156,58679.31748438678,46530.32401993654
F,2157,37862.66495479052,29347.575278402954
F,2158,7451.394913520617,35359.64520158566
F,2159,54974.63548249543,41057.773254837106
F,2160,30060.61334953668,12046.057728244856
F,2161,29600.234237994326,43372.61369849945
F,2162,38778.23746367953,7611.529493305329
F,2163,53581.05285855089,8965.809068705483
F,2164,44868.844658138965,6539.668596433777
F,2165,4391.796936142873,9673.642642846311
F,2166,33827.37979981507,44781.604949342574
F,2167,12043.32197217273,4346.073588704325
F,2168,9815.332324701974,23425.670895594518
F,2169,10051.44252436068,1952.4080663053244
F,2170,13536.159342233143,17930.2023310243
F,2171,22084.650012498187,9010.763993034023
F,2172,43004.88186222129,40377.317206723754
F,2173,29556.25532638836,33906.632245295215
F,2174,23756.695541137386,36639.18542507646
F,2175,20953.811397890502,41036.92978361556
F,2176,44004.19686071144,11656.824614904082
F,2177,1100.987034980321,44962.04332319329
F,2178,31092.743334589763,54215.115467861746
F,2179,57824.44061168565,8869.46678781806
F,2180,38318.25966203118,17656.295776677092
F,2181,4650.559964253281,22648.680190993793
F,2182,15761.680817742577,24907.771325028418
F,2183,1184.3066077945764,23748.088644565203
F,2184,55259.03410395742,45008.70920751906
F,2185,37724.712823958085,8730.860740574739
F,2186,47966.03394078326,34003.44592982743
F,2187,37448.9544486401,25067.640231084446
F,2188,53190.890133463756,25628.347995428583
F,2189,18149.233351476454,51200.19370481569
F,2190,29258.885844230605,16652.361028740754
F,2191,26034.09380293768,48281.13916775322
F,2192,1137.1038210541417,58040.05335747694
F,2193,6508.090932619843,59240.99842907192
F,2194,55387.5642612923,16289.595256692202
F,2195,51121.09716702273,19954.92103317712
F,2196,731.8205061671756,29356.663751668624
F,2197,56030.891642325,13277.50608272469
F,2198,32099.973818420473,28508.888601121223
F,2199,25349.984307989555,19585.24984003804
F,2200,47501.84578137227,31264.0344546245
F,2201,12649.999681727091,37212.23660664736
F,2202,10397.943864998213,51248.707101319895
F,2203,55674.28306146975,42785.79130855429
F,2204,5462.656068686829,38372.9835652857
F,2205,22961.71858544068,34964.89853025158
F,2206,22721.986826488715,17149.927713069766
F,2207,56612.12286574755,55455.29305373216
F,2208,24012.982319864856,32297.574097300192
F,2209,2825.8909276789736,48421.209083197136
F,2210,16551.812230994252,18944.54819561612
F,2211,51127.939989168895,3534.8848694701273
F,2212,21112.361723229784,29819.077673255255
F,2213,54338.31303028543,48901.00185199746
F,2214,16906.993638730717,53734.756470030574
F,2215,34379.18525422424,57964.33652017258
F,2216,51726.012290006554,28495.0066846412
F,2217,53910.31669578574,49254.9894552701
F,2218,4232.166257908148,27021.772799661558
F,2219,30562.382369858213,9446.671470784893
F,2220,35521.4319082484,18072.600216809995
F,2221,9189.910445220676,58699.57486291974
F,2222,29151.101067516684,52343.81220573377
F,2223,28092.940639396125,42630.51375200678
F,2224,32801.068243651236,41066.116181131765
F,2225,37558.84345973861,17499.060504574736
F,2226,20574.071228469467,17382.55767001952
F,2227,33353.069708605915,34319.51587665963
F,2228,52655.44989948036,857.3225532049911
F,2229,33939.97800018586,43604.65639215678
F,2230,18642.851686218848,42397.510760141064
F,2231,18242.1943098326,55318.27584936829
F,2232,12321.158742515121,10678.557593681944
F,2233,10649.332162569057,18359.645789636525
F,2234,18997.741371241882,51847.60799425258
F,2235,31764.22784259445,30524.10414954317
F,2236,1728.001173693019,51837.73183399773
F,2237,7027.186343219813,13380.088644217185
F,2238,9850.991368821062,55059.44946409333
F,2239,40886.09604105578,6874.003579304822
F,2240,2219.774790648068,4544.646620947552
F,2241,41582.602307525856,15720.431593800393
F,2242,18350.993148764213,46801.55083193727
G,1473,29230.2958307353,15766.349483441341
G,1474,50780.2516362939,119.53984220566483
G,1475,33427.17734385668,23316.23703545528
G,1476,2368.458896751944,13320.061589321182
G,1477,30049.818401687553,18059.09542508337
G,1478,32939.0799555419,7581.216949046486
G,1479,39595.529808299805,49540.75991543954
G,1480,22341.560967454472,5434.874118255939
G,1481,52518.74583560346,29948.384570576323
G,1482,35514.90742391952,631.8982265374395
G,1483,49509.60785948757,27800.473353085712
G,1484,47667.58016326353,53808.00151080616
G,1485,52215.272973348925,31471.55663133924
G,1486,18804.824546697648,19074.011260963765
G,1487,47579.58990487687,45683.24658345643
G,1488,43620.902321129695,18050.975268853894
G,1489,32629.15048646236,57589.451961451734
G,1490,9863.509381166514,12304.05781265396
G,1491,52061.07601812989,19454.676801628768
G,1492,37242.535258725286,46437.808313885325
G,1493,28390.198351666462,22170.385651884444
G,1494,39795.1533618399,2298.9764980382965
G,1495,13690.708136321931,37975.530102093006
G,1496,37334.05604696995,59791.620053788465
G,1497,43119.61616650216,51743.41201947209
G,1498,36195.5352788299,1742.8749455001991
G,1499,23436.77191082359,38068.17049166773
G,1500,25968.900552191637,49066.325612671775
G,1501,24638.483456397553,56130.24785844845
G,1502,57228.61761660372,8153.521529908414
G,1503,19599.173026894125,5941.322656732657
G,1504,55505.36196730089,14982.773628897712
G,1505,35267.796855379245,38065.2310925067
G,1506,8822.039683851666,49867.96734470267
G,1507,59493.14526775335,54282.57160955642
G,1508,20085.671533361892,13078.699368648959
G,1509,9954.447592539982,18912.69526514486
G,1510,41465.87771836447,34746.676446480225
G,1511,15951.08090299434,39627.956070391774
G,1512,5605.536664600241,2531.8690665593313
G,1513,9957.49555420153,32591.129800737326
G,1514,18099.05578538056,7455.532795781838
G,1515,33876.844700417954,19618.03769947837
G,1516,37138.51280747458,52115.79699287678
G,1517,34829.12144917996,54813.50066263941
G,1518,59567.77988847557,56185.106846407725
G,1519,37086.96080004705,44749.81868184438
G,1520,37799.59095237472,31647.407135376885
G,1521,30424.632569590063,49753.10983442771
G,1522,49140.35720674781,24666.550653996823
G,1523,10673.032408296724,14233.884861664246
G,1524,48032.359694214625,32286.00177299645
G,1525,25675.901439421777,31244.369591687664
G,1526,12562.809087193698,40343.49775067755
G,1527,39119.78042181471,40566.152740516685
G,1528,49304.132254144984,14042.93967480915
G,1529,45862.594514897326,50627.85613237132
G,1530,5139.604390274754,4559.351408672752
G,1531,55413.07300890873,42423.58278415046
G,1532,11193.40853452455,13861.372343232899
G,1533,5115.59213354875,38349.034179355884
G,1534,12323.932099371448,45619.314740890535
G,1535,51372.32018813451,493.2476339034353
G,1536,15854.040714667803,42625.423600732494
G,1537,35886.95285271097,41420.013099912554
G,1538,25301.863484971836,50586.56816609066
G,1539,14441.604090856672,45844.126161044296
G,1540,28840.485423518756,14458.19267838029
G,1541,48120.809516290385,33853.71587391493
G,1542,48054.78920667752,6671.938298926494
G,1543,11173.93012322702,45450.99184361473
G,1544,40278.51680822106,6667.94688304072
G,1545,25859.565836723046,52179.83620764616
G,1546,47384.49639602444,18076.457980999465
G,1547,12642.969267357783,44479.77847398209
G,1548,55365.77325293298,23701.88444857612
G,1549,4019.7687610421485,43151.95931358128
G,1550,52385.28138500236,19146.176265375532
G,1551,32016.655726496887,59943.80374662095
G,1552,28186.50804354407,13466.839459292622
G,1553,3072.0437363970655,25755.21673562054
G,1554,24847.436748215114,59698.60153041175
G,1555,19527.040105316875,15340.195736372432
G,1556,27824.930590721815,59376.30185143136
G,1557,34359.43998074884,44623.852975324524
G,1558,37076.5311223422,13380.151287491946
G,1559,55070.74221355704,20875.945285009213
G,1560,40761.50537770142,26483.144497491274
G,1561,3788.5992491399456,6978.0845804281125
G,1562,48612.825388226935,34913.97621230034
G,1563,13674.404131164985,18892.913660135728
G,1564,28536.580493097244,55057.395957506546
G,1565,16628.084025392152,50189.61380496458
G,1566,28335.20657536035,47097.55476300886
G,1567,54059.50952788435,49101.20106989295
G,1568,34665.72409102008,9968.479959329115
G,1569,41148.27103003813,2085.1851018693956
G,1570,43434.03180088327,33409.4022221606
G,1571,55540.93098340416,3230.228196273941
G,1572,29791.162543485694,29231.257956865273
G,1573,3837.1643027689474,51097.55236884768
G,1574,11737.230075262942,47084.29365486895
G,1575,43493.60840490778,33706.93498941492
G,1576,39053.648112462375,10075.266771052404
G,1577,23926.516315844467,18373.22956215574
G,1578,28874.052945662137,2516.3674188916275
G,1579,58621.708218196545,35970.43234537924
G,1580,30669.18432822529,25896.535495252254
G,1581,29962.62434075899,38946.41092750883
G,1582,36760.85712490929,49849.48681449211
G,1583,40264.648100797625,59032.52387380911
G,1584,19694.954335723884,22451.329413398093
G,1585,56156.182925017034,14088.421392825028
G,1586,14893.271185056728,8614.22695668251
G,1587,8974.364202356284,33893.43829534583
G,1588,15968.824516275874,36651.226123209475
G,1589,11245.555677998043,11942.080242773609
G,1590,30929.13706302773,11270.867587004277
G,1591,8598.196232990542,44422.16866455604
G,1592,206.81826716059336,36318.87831833446
G,1593,7607.860186775064,28550.357842335517
G,1594,42046.606620534345,22517.77455366
G,1595,3101.754400898029,40310.77728669279
G,1596,7242.919282415152,54263.843834816944
G,1597,13352.222555343782,56388.68394242857
G,1598,13561.742431526696,55224.528772445825
G,1599,58366.16101425178,6712.068335482213
G,1600,50395.58357118689,45037.865578943805
G,1601,5129.594941092059,42510.304769163544
G,1602,36290.03388475958,38849.19120875041
G,1603,14194.02581129158,169.9633474179585
G,1604,55945.33252095578,47728.959143092776
G,1605,14393.481406095434,53414.04430053986
G,1606,19136.171069214517,51199.0685045231
G,1607,26758.541128124853,15451.988305276813
G,1608,51707.81473564222,53153.709949133605
G,1609,14845.992726193766,18743.853968136773
G,1610,48396.47277781336,19394.367343442154
G,1611,16730.061779596854,22893.239225811176
G,1612,28686.68615713712,8807.120291645
G,1613,33803.554464797184,929.5254101068263
G,1614,258.33210779899974,50894.095472663284
G,1615,33314.55442163954,50861.18444939504
G,1616,49790.71810497684,49929.40946160434
G,1617,45216.68671920233,32877.941125295874
G,1618,7981.059452930386,50443.60328583224
G,1619,19438.289764120596,22950.70228605276
G,1620,54599.47335496823,40049.13906228595
G,1621,57078.19728072566,20824.237207761493
G,1622,40242.49932987757,53803.12075649767
G,1623,58313.142286034636,34518.71355675171
G,1624,24161.948715615352,39362.01171274013
G,1625,40954.18649986721,44452.25256447946
G,1626,42135.788764023404,24116.68317957343
G,1627,36616.88199792881,28167.792038168765
G,1628,44812.54970413901,34304.761295176984
G,1629,26372.22750251851,21393.634772196383
G,1630,5300.643064789215,31780.810791787553
G,1631,14522.843914042174,2788.119055334317
G,1632,4988.775664372869,36683.472659825726
G,1633,37801.099037790744,58214.99888092523
G,1634,8673.532692377532,13672.317400338885
G,1635,27813.312840393224,45767.16746553792
G,1636,54034.99031605884,55715.714521911366
G,1637,46956.44041492978,5002.476686498896
G,1638,46341.1365990144,2594.62873691789
G,1639,42311.05160960439,32976.48440714319
G,1640,26976.642219745696,1345.8856021616427
G,1641,8166.722350183042,45653.07110810657
G,1642,13981.436193619083,52801.97449044163
G,1643,15863.30008689675,56144.94598675537
G,1644,14249.332051520589,12193.11170089784
G,1645,59533.8821704476,30982.163475029578
G,1646,376.8366540883417,2460.84501746072
G,1647,38112.64312670963,12227.866242399477
G,1648,10367.080889975989,36491.089733809014
G,1649,27623.02211194756,16756.560195306643
G,1650,25483.681971297126,8908.070872135426
G,1651,53289.12621338449,44381.32685063
G,1652,10514.181657492316,29379.255311493856
G,1653,28415.523184083777,43762.453879670116
G,1654,1542.540167201718,47564.9183899128
G,1655,6257.976285197821,59151.104103777
G,1656,19045.01876364252,44904.63993953582
G,1657,12259.975571878056,32017.664382846102
G,1658,48713.63714108782,366.5500790704801
G,1659,7057.320333262225,39485.58331809604
G,1660,48876.20635332527,56093.79755043953
G,1661,15555.2784941897,16237.553163988112
G,1662,51721.813351175246,54566.26138268743
G,1663,4160.269556381684,8182.001883274775
