Feature,Id,X,Y
B,1489,16757.958229332995,5739.2045702693185
B,1490,55493.608259062115,22049.72507769049
B,1491,19437.602499429377,14501.346807935011
B,1492,43208.17190478543,44609.949811940605
B,1493,45516.51328246756,51710.13599673871
B,1494,44606.96855725303,6379.492764393226
B,1495,35858.73938814313,19984.263332554765
B,1496,13544.391881507278,37697.179731526536
B,1497,56481.112448163636,41323.37087178553
B,1498,12906.607984471864,11429.156941305584
B,1499,18108.802530663488,53940.68164665555
B,1500,24820.61011110513,11342.37315424666
B,1501,22779.292617653286,33073.817425448615
B,1502,2702.617939125578,2350.2335498845196
B,1503,39747.53561720793,19506.0631622336
B,1504,51724.81627426709,35610.75297012838
B,1505,23316.234785293917,18495.285792598588
B,1506,5587.991785977309,28859.90274192341
B,1507,52461.216018361636,22647.427525675233
B,1508,35671.246727516635,11640.193540318389
B,1509,56242.988786589514,34986.46368474332
B,1510,43688.53627804692,36236.856744710116
B,1511,9991.691868862534,43062.45697912848
B,1512,30915.402986227193,28161.36342231061
B,1513,5123.673536873436,1404.2436633208522
B,1514,25857.836356817177,24924.325591800094
B,1515,50194.09663353177,17963.122579342555
B,1516,47918.81989567182,48617.22149736864
B,1517,52411.030637962256,30408.738335489103
B,1518,7176.678299541757,56474.650847423436
B,1519,17332.57845424793,20228.209386913433
B,1520,49822.97650072235,54116.26579718456
B,1521,49839.69960884097,6544.406741697208
B,1522,55116.28007957963,38569.78661675863
B,1523,21723.464948859677,47409.10902169413
B,1524,32891.69814484639,42453.890740919414
B,1525,30346.595736932846,54041.617080177035
B,1526,20724.72183861142,16852.11540445054
B,1527,28835.20031390012,33073.25982655181
B,1528,16781.45309081778,18436.234645308632
B,1529,41127.75657084013,53323.05070921133
B,1530,8195.940088811853,36299.92548006238
B,1531,24954.446344733442,46969.61063482253
B,1532,25498.892640823582,5740.893335545225
B,1533,12441.048332910043,40199.31951097491
B,1534,11180.67094424166,29881.946700570796
B,1535,41527.72758737612,5500.480784053596
B,1536,34905.03402506979,5548.875908171262
B,1537,31764.083520362772,36738.16355984415
B,1538,19198.70555249823,27225.322293997324
B,1539,55287.982284289166,28984.189242140445
B,1540,57625.43995395214,22182.173556307233
B,1541,27916.74767885834,37791.60699042422
B,1542,52511.83989664461,31031.369297836816
B,1543,36275.39888134905,17192.82951176144
B,1544,11225.782927023023,50981.32153176324
B,1545,44757.701369388706,52165.44660778148
B,1546,18816.90136095394,3973.5324255010228
B,1547,10861.921663000589,29649.574355088615
B,1548,50512.166522249434,58657.31666069992
B,1549,19064.224466968313,52415.45694658323
B,1550,20118.203385085355,3811.8710904274767
B,1551,21888.79053064981,12169.864205900933
B,1552,19815.572536294916,1352.2923920897979
B,1553,32204.791610785964,2254.6697813435057
B,1554,13138.834293074731,39458.494642873404
B,1555,3026.485527290066,6130.873592879433
B,1556,56119.82184553954,643.2927850098258
B,1557,40213.744603186904,25556.116711860108
B,1558,21630.127598442716,15728.288678288507
B,1559,19466.473756962176,11953.632239987399
B,1560,8892.408470839606,32723.542496632628
B,1561,21877.4376131376,15935.408472260973
B,1562,13938.70780186293,29509.31752095227
B,1563,22054.103821056353,13282.14912312685
B,1564,37477.592480566724,995.5877045597416
B,1565,59441.23841590074,40897.519471177395
B,1566,14190.475522981673,35087.287316009526
B,1567,16972.043184882554,23343.949676587185
B,1568,21911.125967077594,57310.66792147311
B,1569,1546.7449842840585,29532.15881105433
B,1570,10450.9130188218,11358.432034813166
B,1571,8083.629077502472,29976.375769581748
B,1572,58015.98119086524,32088.7074938281
B,1573,53008.61005092201,7742.094953010987
B,1574,18221.085106232953,38665.20280339434
B,1575,44045.50822168241,30803.034059472273
B,1576,2638.4645152745543,28553.301494713734
B,1577,51040.33608619778,59988.82287485393
B,1578,12628.699106462249,7989.1349289094915
B,1579,57298.929291437664,5044.769611101851
B,1580,9884.076732370995,51316.05663940879
B,1581,2538.4194531847193,51539.93418313346
B,1582,57673.623416223614,20235.267222431667
B,1583,37049.081722455754,43449.52937819912
B,1584,54212.51636685561,34544.68205032714
B,1585,32034.222724503663,202.57232132309122
B,1586,15887.209994911509,28342.491122179526
B,1587,13341.84521990415,32825.500035866564
B,1588,51251.180747162325,29949.187370637086
B,1589,4922.940064395211,21527.347193092457
B,1590,36764.818137163136,49954.19929816805
B,1591,4347.322578272568,46661.89683005621
B,1592,42186.550254759684,29820.583500282897
B,1593,5579.047624913811,46467.08463723129
B,1594,37330.90672512181,13383.618841966676
B,1595,33959.53580397461,28321.764240199223
B,1596,42592.825292942754,55356.4322778224
B,1597,44967.59178960205,5474.784626159821
B,1598,3196.0614842018376,54608.18486446897
B,1599,41821.66396681168,8291.185237460377
B,1600,11557.204515381016,15507.64529919204
B,1601,27360.70944872613,48025.15781313024
B,1602,13465.356176181078,58027.35256936976
B,1603,2886.1862307351416,11969.246970773625
B,1604,51961.154633210215,56580.90099558985
B,1605,768.7469975110895,21544.13441662245
B,1606,47857.38787836609,8718.21301298545
B,1607,48619.317877741225,29483.171733070307
B,1608,7777.069728665438,37831.04663397524
B,1609,10695.35123081913,28730.69226826197
B,1610,9393.40003480562,38923.274408291705
B,1611,36959.10232829962,14012.949863985395
B,1612,39239.68693433219,23277.865538246584
B,1613,31825.91357785938,57255.40293014631
B,1614,51015.8302990536,26504.80949956617
B,1615,13136.548313254885,10109.884782557725
B,1616,51751.627348748785,34981.58558232741
B,1617,47258.73593298933,50820.05924819691
B,1618,49495.69461928311,58100.122371848694
B,1619,18469.169389148825,48493.39887615022
B,1620,9382.45095214336,28011.507912117577
B,1621,59888.2963969522,5562.760448646007
B,1622,24988.148608566084,24712.122257596424
B,1623,59236.32344556473,58810.49389881712
B,1624,58820.58053495912,42342.11361911176
B,1625,15549.989890133222,50792.83557863431
B,1626,19595.630051527918,52469.57424503505
B,1627,42745.69643243139,6842.224887145565
B,1628,4637.496366961435,21911.051015488272
B,1629,52535.72329328349,8039.967539948953
B,1630,3297.935660132396,6291.401486573527
B,1631,42700.34360210711,57641.57811755447
B,1632,31723.546337778993,6073.348269460022
B,1633,7089.723537005428,37401.91416309661
B,1634,30608.621177656485,39189.41194102723
B,1635,10975.62400051972,41087.11703046133
B,1636,25754.77731998626,33686.25807400429
B,1637,59493.95930608591,35175.172924522434
B,1638,46317.09358982969,34943.840788305875
B,1639,47915.438372938916,31336.772787220194
B,1640,17550.132932614262,15059.070614101312
B,1641,40352.52539223943,21752.99335376147
B,1642,13675.773366326577,6886.050704907547
B,1643,18257.1165004582,26666.160819599663
B,1644,32178.418538813752,22002.31446960832
B,1645,31684.383655824877,53775.090438855914
B,1646,33391.69415048269,50522.80304358196
B,1647,14794.348486543498,31175.78617962449
B,1648,38674.387149219656,21210.683060003827
B,1649,52433.83064073552,9513.442960257446
B,1650,16781.928102223705,22736.447022887653
B,1651,6887.527020362992,54851.533801699225
B,1652,51223.343935496996,11214.07899900377
B,1653,53008.05316948289,31478.549284045577
B,1654,51452.20028876441,35295.41359495083
B,1655,25930.875019687617,43462.79173268775
B,1656,27673.616320094716,38131.15553952379
B,1657,18451.171019938338,25230.530356134368
B,1658,32858.07362254502,45409.38747220585
B,1659,34885.734173738696,4782.600312623484
B,1660,6236.294052209981,459.71216123757097
B,1661,54864.1266696485,48379.416218476734
B,1662,30108.076234623135,21063.534593693723
B,1663,23989.400858712685,12614.199948639842
B,1664,36231.587577094055,8138.34002149421
B,1665,48679.791257854566,18759.045575038963
B,1666,49368.146971536036,13866.147335827376
B,1667,49748.85678316478,25108.35034822834
B,1668,13741.205979458435,36113.67745108846
B,1669,3402.681172813653,5758.898188265862
B,1670,33226.769562747075,27144.109335116256
B,1671,9328.801846618835,8855.796089588055
B,1672,28026.101467007808,27647.65735756694
B,1673,13422.644132751291,43798.28114014719
B,1674,49380.18858104954,2020.52121712184
B,1675,37443.341485968376,35239.24826592982
B,1676,39568.97943968428,57599.121469713675
B,1677,49511.89173368457,41927.21332552181
B,1678,36997.0549442651,19208.886863962085
B,1679,27860.714088329165,30529.26736330029
B,1680,5600.938545008121,914.1676396788712
B,1681,45614.76281343048,18538.396578187185
B,1682,54121.89452764497,49258.23236004041
B,1683,36630.42907333657,16208.423814311718
B,1684,23971.60981376556,26559.62525296185
B,1685,11539.584323237998,5174.64596064533
B,1686,4476.775798505583,38983.51478000769
B,1687,39142.19094174679,11008.089647869241
B,1688,21222.18565148392,12134.00663428377
B,1689,31162.003774557084,58416.15554811224
B,1690,57020.530256406666,56815.72290996681
B,1691,48125.99106920614,41142.2649464064
B,1692,25720.696604073968,9390.33352287465
B,1693,20749.175598602444,53831.967320238735
B,1694,46624.93958836433,54806.015890057475
B,1695,54702.72600175853,222.79655403440125
B,1696,41718.92801418422,5905.202151429532
B,1697,37014.16967477233,30980.036031458687
B,1698,59227.21873549121,20018.304998674605
B,1699,49594.7432544533,15340.365477990794
B,1700,55190.3340396122,3128.4578390635966
B,1701,19509.976765988024,13440.236662775229
B,1702,39818.204757242835,43044.62858977151
B,1703,36605.65772340427,10795.626801848222
B,1704,57308.33265665553,6047.867219437136
B,1705,26972.499233581933,42864.72207805055
B,1706,56625.61332320502,26377.703498794384
B,1707,25478.84015969701,55964.862906649905
B,1708,46424.369071081856,14703.150520718249
B,1709,2221.875394744608,41029.977040575046
B,1710,49851.730250292414,30375.03466817234
B,1711,6243.942720202061,38784.53962988527
B,1712,44405.08779722139,2783.7606774496626
B,1713,35231.543329517175,28874.96324897108
B,1714,8324.935231044677,49548.95423796926
B,1715,42160.829516078586,41339.13644027359
B,1716,58188.03524954353,3544.76498546503
B,1717,8974.394735513666,46509.721664774894
B,1718,32424.40416025329,6916.9526301237165
B,1719,33370.30712536014,49036.610306935014
B,1720,52415.225507628966,18275.23351427968
B,1721,47655.408097070926,33178.81025046296
B,1722,56637.393911128165,49146.70014100792
B,1723,38360.99929756054,39855.89608039037
B,1724,14003.969194191859,17553.477024090975
B,1725,21940.1274132297,1163.945625440297
B,1726,40108.45373306256,40230.11039486143
B,1727,15361.776462911073,15150.795464376772
B,1728,24514.330760606594,20523.539048848023
B,1729,40788.37262200079,12610.233464279905
B,1730,8539.97561586756,46420.84104358657
B,1731,20769.086509341036,28494.63459714368
B,1732,31172.591320816962,12427.289809909127
B,1733,34502.53947165798,23260.356591765445
B,1734,5803.41929887273,20169.589770983748
B,1735,56718.575535105876,44050.0794251081
B,1736,42410.09976244088,15626.524386572575
B,1737,28599.886152382594,32081.100681643158
B,1738,28620.615776102248,25791.57338732153
B,1739,34910.368733021285,10948.458042129692
B,1740,48776.86737124154,44349.413255033935
B,1741,23118.156839409014,30766.57712590369
B,1742,32674.511350978533,24600.553883772536
B,1743,38797.39966717272,15162.993929434058
B,1744,5089.30076771881,48395.700022463214
B,1745,26963.939013961342,42102.54846248534
B,1746,53508.73329298591,52243.79789150539
B,1747,1246.1290407942395,25360.29524613161
B,1748,44671.4440382108,26035.01637246219
B,1749,31913.12035934981,11176.191341303549
B,1750,20575.341384920644,15972.33475606841
B,1751,29779.073849729222,24214.508128673642
B,1752,31549.09133164684,21332.67552098232
B,1753,25872.807676834494,48415.71538050829
B,1754,57790.15490682175,34580.90011889006
B,1755,46508.48936127144,11668.473337740217
B,1756,31456.164497188223,36137.35130285506
B,1757,40014.11698100434,38444.168869560664
B,1758,38955.02247445264,38751.916358451905
B,1759,4870.576980071477,41626.29823421503
B,1760,57512.71658686283,21964.976024820437
B,1761,59385.16995015396,43731.85190620456
B,1762,1406.4032677908456,4537.917793596482
B,1763,40269.62973130661,48561.68118756762
B,1764,41433.94551662896,12013.26375817062
B,1765,1613.6965036745044,7031.6674768899375
B,1766,36249.65165431184,47716.769766351565
B,1767,46741.4388019323,15526.394586845294
B,1768,36129.58362735773,48541.2328870646
B,1769,43308.60952734493,31581.815421504212
B,1770,28538.363460722965,41754.066707956525
B,1771,46745.376893527085,30043.29172078976
B,1772,10553.045203994978,55848.067083370464
B,1773,28769.937660460026,13060.203154347291
B,1774,55758.165616132166,57107.08468052782
B,1775,36194.519825509764,29368.194076414075
B,1776,52659.70976433278,4085.749767863791
B,1777,10616.47456608925,52274.92399099193
B,1778,47974.32664280561,54604.65516962085
B,1779,41833.16715695623,11605.074837491245
B,1780,11333.697694665845,4139.789323931819
B,1781,26940.52478694984,32575.20690429865
B,1782,28002.56480011571,40637.35663076248
B,1783,3071.1639459647054,4158.8616046776
B,1784,23142.5451010271,48812.443748556616
B,1785,54599.13366545271,967.1979469585112
B,1786,44962.40945312652,46892.364190156324
B,1787,5384.380391483052,56010.27903610532
B,1788,24779.11970112831,30542.81252166313
B,1789,13251.163101976244,6918.943636220447
B,1790,9572.524210891494,32367.36696664519
B,1791,27390.72241928298,55297.08706371024
B,1792,27050.17344982911,20898.160122156904
B,1793,9749.589454055598,47838.97095985857
B,1794,14547.338018178983,397.90995542174915
B,1795,58711.062590537505,28686.079504774963
B,1796,1270.9009923851734,32070.86713493176
B,1797,7498.400996761882,5212.815076538435
B,1798,58454.36905285421,38432.529260401716
B,1799,20724.455006955064,34020.24119226269
B,1800,43924.879521731375,55615.36041316213
B,1801,40383.476164342035,10381.88087597567
B,1802,26391.624716524384,3290.078295920791
B,1803,17327.008838777,32725.418161620637
B,1804,448.762263294582,48659.414216846795
B,1805,5886.801664965562,13949.029258146322
B,1806,15844.432619341736,29633.600780659308
B,1807,17803.807842438255,23460.88873582717
B,1808,24001.105186905294,32824.19033220746
B,1809,6993.426440798343,47795.22646421502
B,1810,31081.102386860137,54395.13071009721
B,1811,8923.229483560532,13498.20390444149
B,1812,20074.693357850003,6087.394340759702
B,1813,7500.5056478667375,43691.66207058977
B,1814,4446.777213153412,44885.791670692364
B,1815,48363.0648901577,19312.679026977105
B,1816,22811.76396099212,42823.9209600426
B,1817,40337.82302833979,7491.705718242884
B,1818,37914.84682489658,53325.58864609495
B,1819,26577.78833433972,2871.8958686264064
B,1820,23881.462458669248,12258.361601511104
B,1821,3509.1641781210847,42887.066614467105
B,1822,53255.312520091364,15527.231150978234
B,1823,39216.37344408098,25105.618903364517
B,1824,9778.948138792626,40563.76181972723
B,1825,13263.911648019493,33712.53526693797
B,1826,34179.465664335905,6468.399171226913
B,1827,7200.016019210524,13041.461199613323
B,1828,18405.499371936487,36840.980787716646
B,1829,19108.243769121884,8783.688027540466
B,1830,18820.262708727965,486.8117567004049
B,1831,16569.145901040418,52090.71678750434
B,1832,40788.99594181236,38213.05254256736
B,1833,40265.30143511455,8251.927200308402
B,1834,35907.764817824005,58832.46012444556
B,1835,45209.098945660444,29968.701528443646
B,1836,28804.16140145908,24268.906053520357
B,1837,58193.71143769883,25461.225220994016
B,1838,12999.026512847951,22311.41473944307
B,1839,38563.83378548976,53733.99748131065
B,1840,44751.939690299805,26090.82731633981
B,1841,54773.83192895238,13290.957732556783
B,1842,121.79381897978958,21755.53470314918
B,1843,51447.04610068542,16430.9629025616
B,1844,3657.3679537593184,50100.03885464117
B,1845,40771.092066492434,18969.190040775524
B,1846,47191.40749778875,14052.505457206029
B,1847,8060.084307496202,4819.896169046873
B,1848,34145.33544681233,11954.759715397
B,1849,54185.81779034802,46340.80400944683
B,1850,48560.260677770326,46470.534473686675
B,1851,27326.02162033593,14679.214419708744
B,1852,38753.6052153056,10735.148608423844
B,1853,3098.897458969072,39574.82675013009
B,1854,3059.21406364404,27012.10814047154
B,1855,55649.2620196094,35164.032075724564
B,1856,49542.45222660285,28649.469584223847
B,1857,22622.675269965916,37295.35397735503
B,1858,12890.321166615102,13531.17751108334
B,1859,24210.065033399103,18705.50763485435
B,1860,49860.31923031132,16495.882452949416
B,1861,50566.4409451567,21120.41642024184
B,1862,19730.245725619592,9348.14528217358
B,1863,22903.353006965895,47935.34524066219
B,1864,48124.850726161356,20114.221925780676
B,1865,41425.90584069029,17593.197807668967
B,1866,11403.752819020585,8097.025691301201
B,1867,58031.17816857965,6119.805564290666
B,1868,4478.675474394431,18062.13862421971
B,1869,33306.01205711549,7489.947006485791
B,1870,7486.639296486011,25539.166238485388
B,1871,55858.23775254908,52587.62099311946
B,1872,6179.332347413169,55749.98784329823
B,1873,17386.477674174064,51488.984336243535
B,1874,47197.48905382909,51077.889066093245
B,1875,9139.786324771854,39636.184416136944
B,1876,22582.690735550754,16268.821779844087
B,1877,54539.44033140785,36185.164756509
B,1878,57937.60671060169,46708.4404535094
B,1879,58731.34742975441,42400.377543091636
B,1880,25579.25985867872,3145.885863952953
B,1881,18708.5669636054,19434.16621076132
B,1882,37838.54069420697,16137.615648879964
B,1883,17389.58040994503,48168.423693471515
B,1884,16342.747584241923,45261.96730521818
B,1885,41659.02454572137,9011.000244618599
B,1886,40676.53275003276,1807.431848158494
B,1887,17873.687081970776,46629.13948604011
B,1888,54250.25550384738,9164.996938900144
B,1889,48707.67116263231,3567.1011124540696
B,1890,6513.291023292227,2557.244706941135
B,1891,22456.728872771735,37534.95471875784
B,1892,38833.47668044876,19014.250248413915
B,1893,30042.841247724722,59870.36858544175
B,1894,36422.45904782517,59658.642303287896
B,1895,25956.235970979247,27265.079787200943
B,1896,30620.275218661074,19389.556248908662
B,1897,7243.115151082724,45312.5524145644
B,1898,44661.15230656094,53957.54457056013
B,1899,39393.468814730106,40773.195742759264
B,1900,51726.02256390902,11199.857873143535
B,1901,49604.42855284295,9668.341591683433
B,1902,16645.935145931122,31857.83362480943
B,1903,36390.72822341329,10404.037845063309
B,1904,2054.059401142472,45925.51779228383
B,1905,49884.91501172787,25090.540550750557
B,1906,16092.619096664574,32880.923783249964
B,1907,59416.06689494888,18063.255309514145
B,1908,41964.67370504179,38428.74415822584
B,1909,4076.841187638622,38325.69947557428
B,1910,59679.25225400903,26535.628437822863
B,1911,37984.79902313052,2224.9122929135747
B,1912,7271.949954366448,13566.494884322226
B,1913,54815.02311093541,54134.58487953474
B,1914,52591.67942870743,41232.70799346872
B,1915,25927.160309596307,36261.01594731206
B,1916,37427.877827195654,36840.26043210185
B,1917,53031.08616653043,23901.855388485776
B,1918,53311.04316880804,42978.47436354505
B,1919,19831.514677924566,19577.43345582804
B,1920,52753.0937181425,54317.074333124394
B,1921,27462.950459898704,28419.317716366597
B,1922,11002.606704740887,36581.8089628798
B,1923,35772.46935215104,38040.58790386958
B,1924,51573.62417179253,2056.154542807638
B,1925,26628.926137838946,38827.154139817576
B,1926,53865.26578849587,37108.999642231705
B,1927,56433.273596566585,25179.29892282547
B,1928,33123.01574931916,20275.51099728771
B,1929,32875.76233312863,54697.467404058065
B,1930,21801.13003230021,54320.74858726554
B,1931,15731.887366007906,10646.142313437527
B,1932,47069.2083525862,22492.94884520552
B,1933,3110.0678335181397,53244.54822440055
B,1934,11764.552787571127,7825.7284626182245
B,1935,3060.080411350794,37422.70397365279
B,1936,45525.56110960593,44875.786185190795
B,1937,45822.44222682497,38646.22159746052
B,1938,59149.970947043446,45685.07592805528
B,1939,44244.945854244346,44253.11440810785
B,1940,8405.362364677245,56033.699240647926
B,1941,39013.714611935495,15460.649817311183
B,1942,33577.945780788636,14202.178796656388
B,1943,31342.199951666364,24790.221709685484
B,1944,47979.22974782868,22489.05627092459
B,1945,48632.64784997343,25122.97031534938
B,1946,2438.7666360598923,21632.147303133872
B,1947,28370.648935094672,9938.78705512158
B,1948,33494.770758921324,20059.114258436468
B,1949,42134.50231619841,39506.14934836578
B,1950,10552.999223947987,33545.33603402429
B,1951,55097.18257493396,34880.08250980953
B,1952,31717.862902378776,16384.459787396776
B,1953,46769.81936206808,530.4086429484278
B,1954,39308.35596900198,52579.28955349821
B,1955,25981.691001212086,27262.247914655112
B,1956,54254.95286516348,44838.06234227101
B,1957,57212.80458994728,9805.620772862047
B,1958,23632.25539264989,50313.49749902635
B,1959,56391.26219601137,48040.81302518433
B,1960,17515.72349216536,5049.316524222336
B,1961,32138.684113907846,27291.031718637063
B,1962,159.4511358170858,34001.325475124606
B,1963,43193.04461870814,11453.717088841184
B,1964,56175.525816447895,20277.452589539123
B,1965,34359.416144276875,12956.695210139675
B,1966,54954.105191169976,45893.49544947559
B,1967,21835.141767217738,5615.251253175859
B,1968,25996.941438806472,16868.685102787364
B,1969,44127.11989350605,20430.993841645683
B,1970,54145.67835079038,27887.49404958983
B,1971,57024.92537149226,10213.252861616545
B,1972,46869.8407746109,26031.479555714322
B,1973,10214.611740612014,6618.609655482781
B,1974,55838.013780812675,39237.29185203565
B,1975,59114.13268136387,42793.950654469874
B,1976,51929.336884069155,23164.308085750705
B,1977,58382.40573437734,36273.34377067981
B,1978,36650.99164621232,10057.728369554701
B,1979,53300.12783945841,40118.83776457069
B,1980,43610.987439874094,54970.2638633365
B,1981,11841.576866223877,15510.131212398677
B,1982,41254.12488582506,28357.95521582376
B,1983,3752.6923542372083,56077.935315404524
B,1984,12502.622643663197,39592.927186624634
B,1985,33321.83748742541,23240.64470713483
B,1986,18251.470931541473,13338.313163816914
B,1987,49775.742098250514,52643.829322576246
B,1988,49852.1887491445,20007.8407828471
B,1989,13354.218596049024,44516.85997451702
B,1990,777.2424357663099,42684.9993677071
B,1991,46113.31751823214,15350.853988249537
B,1992,59590.97025116914,45903.97170867847
B,1993,24377.724696720314,24766.9525878461
B,1994,45161.48151928632,36596.9241571075
B,1995,14509.243141014296,59783.795595768745
B,1996,50731.55670575743,14289.5473002154
B,1997,35279.341888661256,38907.901169377794
B,1998,16025.182838810013,36279.11233248712
B,1999,8629.82317845966,30560.49322333167
B,2000,25999.96328494691,54056.625130548404
B,2001,35976.761179573325,24319.18085056894
B,2002,41164.22417487014,49637.03540655089
B,2003,9458.950092891879,29292.715401308033
B,2004,57561.22856315998,14738.775037813057
B,2005,56653.21411517328,41661.913269630524
B,2006,14581.506379641445,11906.24804884689
B,2007,3274.9960554654067,23009.67417992246
B,2008,15697.92054366643,54696.263133030865
B,2009,1253.7697579440544,2527.844966666097
B,2010,21026.64573914508,3951.700426241438
B,2011,49318.87175854789,59528.56601369815
B,2012,51300.876657012675,18963.091263710918
B,2013,9852.493234151889,37902.53967123714
B,2014,30402.62103642708,45971.10193169878
B,2015,39262.61938531236,51256.515681529556
B,2016,8031.591305634464,51990.2760310698
B,2017,39499.8224822844,56427.161260017
B,2018,45398.73401640167,59336.71648766808
B,2019,5587.916598020215,23908.276438958488
B,2020,35015.595909022726,45519.74989410516
B,2021,8159.5406231841735,56443.20113990165
B,2022,40709.26274016998,4309.954634713191
B,2023,50983.87131220226,1624.0881025077103
B,2024,5926.232059649177,36823.24923588246
B,2025,1344.7341126451252,10804.548738945892
B,2026,7197.185752002986,36363.151085349724
B,2027,5873.47830676628,34972.05386223861
B,2028,45318.16676733476,27540.56611381744
B,2029,56062.09308610903,18441.272718573073
B,2030,9362.345370928451,58842.89250669018
B,2031,16178.107155436941,53319.417405819324
B,2032,38070.052637441855,48351.538851115096
B,2033,11673.936456637262,51659.47984995373
B,2034,59473.44278226007,44709.26409529402
B,2035,38429.40906984541,18057.098915095892
B,2036,32795.68419574742,49716.166684809534
B,2037,52287.334716083984,23161.636602359675
B,2038,46723.19881932632,55085.41323543595
B,2039,14338.007222291491,28161.89342315963
B,2040,45083.03934729804,53917.20261692819
B,2041,279.7161298897843,11771.725303772244
B,2042,34766.11736718608,37351.7777935523
B,2043,51928.350538903265,44580.67891703239
B,2044,1420.5746164628551,58639.622648235105
B,2045,55570.31631141166,20849.604275331967
B,2046,55998.16426795103,40519.382257461744
B,2047,15349.101342669977,54921.028286231514
B,2048,39670.15287368384,37321.32330590254
B,2049,50246.8465844072,38378.96034019719
B,2050,45937.78033107379,616.5425675978287
B,2051,40468.44711887438,14932.587254485508
B,2052,16945.978007592457,36509.447879739666
B,2053,3156.7737531318585,42713.21372066745
B,2054,36067.58022025243,3823.3940247203836
B,2055,28363.675936996617,58263.60390120054
B,2056,30758.904966190967,25456.693725362657
B,2057,34072.56746616924,32963.757912686335
B,2058,18496.12586897633,30088.57373361167
B,2059,23814.442011437513,40976.975039192585
B,2060,54285.51080163806,8191.981826436896
B,2061,52040.30108793066,58014.91109186842
B,2062,50799.13379595637,54962.48493123486
B,2063,40909.0443948445,22310.190137902024
B,2064,41621.30005972062,23299.883442684913
B,2065,7520.969863536273,53149.94778208507
B,2066,44399.51525426534,22381.456330432055
B,2067,12873.135004586724,58163.55370482495
B,2068,13877.402879426065,31643.13809713319
B,2069,12933.916314327449,28272.59404627649
B,2070,14845.592045142948,56137.23410944086
B,2071,18230.201774939214,38801.03865118324
B,2072,11980.167306891793,7262.682316207334
B,2073,11211.73067303618,26708.35448348968
B,2074,27346.896318022722,32766.130854177714
B,2075,50403.22212488553,17248.181505901615
B,2076,57033.00374211138,21689.531869810577
B,2077,6975.9899208059915,8570.042221869244
B,2078,45926.90389325765,53592.23376781474
B,2079,52866.85086252685,49871.35188734612
B,2080,34099.851283200696,6902.9114440095655
B,2081,29943.237656772442,7671.9065666561655
B,2082,29552.091100673795,8659.04875767419
B,2083,56959.5131290909,25622.813802414985
B,2084,30269.67082526131,37168.99013968159
B,2085,35170.55092803904,25976.708482283844
B,2086,33596.682998856726,40283.933987170305
B,2087,34464.80181928099,35435.92146423726
B,2088,52861.28952812598,4994.617176782071
B,2089,19750.085968955544,44560.13096803465
B,2090,30002.467322081025,8969.716937180987
B,2091,52071.515659275945,48254.8399289453
B,2092,48628.031461357576,41430.41843276068
B,2093,50561.974458520046,5076.904457680192
B,2094,14493.059454146141,39407.86868114691
B,2095,9821.752131270869,15183.15693562289
B,2096,19821.45591154238,45957.63344263518
B,2097,32694.943916383487,50713.00882158278
B,2098,24201.975341670193,39307.59589066771
B,2099,656.4017076707485,38235.78116727808
B,2100,47973.61714961191,6193.064665122428
B,2101,23144.03518738271,10608.341489413004
B,2102,4073.9097160457914,58785.247074669525
B,2103,3167.433890980589,15178.469624096464
B,2104,51257.19173014993,42646.524453788414
B,2105,49394.80002281196,6734.215507135002
B,2106,15398.570725156418,13048.386863391024
B,2107,34666.34521535029,46939.38335013726
B,2108,16282.874156408878,28765.140361745896
B,2109,27503.340532488317,57210.063188334425
B,2110,34836.464320743966,6108.929922878854
B,2111,46678.1413773897,29077.04505013176
B,2112,20193.395476654106,31498.90108961762
B,2113,29281.58200948266,45043.73197231737
B,2114,47295.999619093636,48259.69591083205
B,2115,59970.23751029211,43789.05983958537
B,2116,33913.5508934105,12621.824715931003
B,2117,23197.139560467247,56279.735185044934
B,2118,11021.281311801698,15048.77571838177
B,2119,31225.636698940816,3945.987416992456
B,2120,52415.603915240266,6043.106932746352
B,2121,28597.15886768059,26539.834927600157
B,2122,8249.97420237237,50486.06370312318
B,2123,38469.7774555598,15634.734500957398
B,2124,32859.45536780049,21342.642995624905
B,2125,17865.507161679903,49940.33185819274
B,2126,9800.607286513736,12216.357333857064
B,2127,7360.416959105498,695.838386672416
B,2128,36466.93272386879,18765.28692219181
B,2129,56122.6969660561,19370.452056408205
B,2130,16948.704687053123,51393.373140904885
B,2131,15449.927813950526,15739.037733670686
B,2132,24989.59477460828,15908.22242590229
B,2133,43077.89589450486,42116.17489030348
B,2134,38951.10147361035,54989.066534374964
B,2135,6529.37647216096,19121.467911692464
B,2136,37629.40665472502,41335.8292358337
B,2137,56642.419813578395,29813.908615344524
B,2138,39577.828548705475,13272.637017786737
B,2139,42163.76599230106,12372.89623908084
B,2140,49271.68337303335,25356.414371728642
B,2141,32914.07472145206,56718.36701351918
B,2142,1010.9438529371895,30193.578196235823
B,2143,12527.822454937961,57552.343828276236
B,2144,25889.65283776867,33195.17727296216
B,2145,52141.72006911432,35269.03368505371
B,2146,28469.686471316487,29403.15812982051
B,2147,23651.68580307343,47020.48210370137
B,2148,47980.03071671005,797.8002553651331
B,2149,55279.434520533585,32939.58652356394
B,2150,13921.312564963511,3648.702395522703
B,2151,53185.886662849196,17112.175293521832
B,2152,27888.97466174133,8499.021124636416
